timestamp,roll,pitch,yaw,thrust
1489627961,-0.027661232,0.018502846,-0.20444748,0.30945268
1489659971,-0.03834658,0.042275175,-0.20731068,0.32759142
1489692008,-0.01770219,-0.01806065,-0.20639643,0.30309647
1489720004,-0.035720415,0.035595067,-0.2096027,0.33613414
1489752782,-0.0148797175,0.0006247526,-0.20963956,0.2951543
1489784791,-0.031955436,0.043302625,-0.21180907,0.3311266
1489816772,-0.0053391554,-0.020567669,-0.21024254,0.3074205
1489848772,-0.029413588,0.02520939,-0.21235435,0.31940618
1489880771,-0.017313952,0.017132903,-0.21279855,0.3097931
1489912824,-0.015243964,0.05129485,-0.21284474,0.3218637
1489944776,0.01084133,-0.0018814504,-0.2122442,0.30102476
1489976767,-0.012122619,0.03371357,-0.21238662,0.3162232
1490008781,0.010186045,0.025359735,-0.21122815,0.31214568
1490040793,-0.008222714,0.061359033,-0.21140115,0.32575598
1490072803,0.010570661,0.030976001,-0.21078567,0.30900976
1490101597,0.0029330398,0.054764125,-0.21062848,0.3267527
1490133603,0.021501547,0.041164376,-0.20904084,0.3152773
1490165571,0.018445237,0.054069817,-0.20801014,0.32377324
1490197572,0.029378744,0.027610835,-0.20677023,0.2990814
1490229598,0.022570437,0.050791837,-0.20622817,0.3189035
1490261561,0.050442066,0.010435282,-0.20463477,0.30200994
1490293564,0.036176037,0.062164977,-0.20370404,0.3346067
1490325561,0.04487775,0.03274686,-0.20209756,0.30539417
1490357597,0.03928232,0.04464258,-0.20115641,0.32027528
1490389565,0.06911215,-0.004829582,-0.19849175,0.30557352
1490421570,0.05207709,0.032667417,-0.19777848,0.31778276
1490454361,0.058294713,0.026566636,-0.19592692,0.31451097
1490486445,0.06876944,0.01932928,-0.19368549,0.31894037
1490518401,0.089072034,-0.0046719564,-0.19156417,0.3035648
1490550370,0.081406556,0.023787938,-0.18997635,0.32284772
1490582403,0.08716881,-0.013176402,-0.18627071,0.30782872
1490614395,0.0756392,0.018443925,-0.18475327,0.3272857
1490646393,0.08936485,0.0062359087,-0.1820541,0.29758924
1490678367,0.08023564,0.017231755,-0.17894614,0.3145324
1490710364,0.31254354,-0.45581234,-0.13582717,0.13018629
1490742399,0.2588008,-0.3535828,-0.14534765,0.14156257
1490774409,0.28747657,-0.40781534,-0.13668185,0.12565954
1490806377,0.23807907,-0.27530494,-0.15239963,0.15980136
1490839213,0.17479582,-0.2861922,-0.15765743,0.16740158
1490871168,0.1013759,-0.10992581,-0.1763016,0.20341809
1490903251,0.080358155,-0.10737741,-0.1842708,0.22304635
1490935208,0.044415437,-0.056371205,-0.19281672,0.2257007
1490967168,0.008239284,0.01309368,-0.20067897,0.235319
1490999168,0.046641156,-0.07243186,-0.1946161,0.20333575
1491031208,-0.07042558,0.08144197,-0.20180187,0.23782843
1491063241,-0.038822357,0.0423582,-0.19771293,0.22414146
1491095174,-0.086527236,0.06959256,-0.19515947,0.21611656
1491128025,-0.10195294,0.09512724,-0.19383204,0.24452324
1491159964,-0.13703671,0.109272465,-0.19123858,0.21041662
1491192040,-0.16377337,0.17904165,-0.19222304,0.25740856
1491223967,-0.14751306,0.13323388,-0.18693307,0.23083343
1491255964,-0.19090667,0.17487861,-0.18545757,0.22770342
1491287961,-0.17510644,0.16686387,-0.18455414,0.25754133
1491320009,-0.22047304,0.1577565,-0.1806635,0.22984666
1491352040,-0.20840424,0.20875609,-0.18071708,0.25796255
1491383971,-0.17235646,0.13960914,-0.17706901,0.23660307
1491415964,-0.23145571,0.20043477,-0.17582068,0.24948052
1491447985,-0.16546217,0.113524914,-0.17393345,0.23641084
1491479997,-0.1973235,0.18467534,-0.17367558,0.25920022
1491511968,-0.19124015,0.10772452,-0.1694212,0.24286814
1491544847,-0.17502213,0.11700411,-0.16960868,0.23783463
1491576767,-0.14307418,0.13526455,-0.17163493,0.2774549
1491608836,-0.10295474,0.040523883,-0.1682737,0.23999904
1491640774,-0.14845794,0.09470221,-0.16910468,0.26085857
1491672774,-0.07979835,0.0032402324,-0.16926199,0.2494201
1491704761,-0.0846596,0.058248136,-0.16945477,0.2587533
1491736803,-0.052114673,-0.012507226,-0.17119563,0.2748719
1491768767,7.825689e-05,-0.051946692,-0.17070302,0.2567197
1491800761,-0.0055192597,-0.033697434,-0.17194778,0.28438914
1491832775,0.03766104,-0.12996714,-0.1728717,0.251122
1491864802,0.008794914,-0.06633375,-0.17410922,0.26694527
1491896770,0.06361267,-0.14258043,-0.17494552,0.26984602
1491929566,0.08829426,-0.10926137,-0.17578475,0.25381702
1491957574,0.091540694,-0.06108401,-0.17725524,0.2803803
1491989570,0.14800724,-0.049414057,-0.17794138,0.2621534
1492021606,0.151732,0.02770086,-0.17835085,0.2723995
1492053591,0.16017137,0.058908895,-0.17836316,0.2831911
1492085633,0.22251235,0.055559825,-0.17713456,0.26022035
1492117572,0.16236462,0.14060107,-0.17592287,0.29476115
1492149600,0.22763811,0.13458788,-0.17446657,0.26220363
1492181592,0.18179266,0.17279789,-0.170133,0.2756496
1492213644,0.17678519,0.19604132,-0.16834845,0.27346763
1492245561,0.22065087,0.19196174,-0.16416582,0.2654358
1492277567,0.18126924,0.17130518,-0.15857263,0.28153917
1492306361,0.24308614,0.052788768,-0.15493952,0.2664786
1492338369,0.1810438,0.14674222,-0.15022798,0.29989314
1492370559,0.18127255,0.091795534,-0.14185528,0.2953531
1492402437,0.17704406,0.038132243,-0.13791442,0.2828303
1492434363,0.12803061,-0.04630394,-0.12651989,0.29396048
1492466372,0.15285192,-0.124728575,-0.120152846,0.2716435
1492498377,0.0847364,-0.19124222,-0.10897409,0.29539716
1492530397,0.10760226,-0.2845109,-0.09351139,0.26546773
1492562418,0.06643499,-0.37133375,-0.08835184,0.29187647
1492594376,0.06438065,-0.4385157,-0.07340851,0.27123708
1492626428,0.051269498,-0.54568064,-0.054387078,0.27535
1492658403,-0.010877963,-0.5468986,-0.054957252,0.29287243
1492691223,-0.007705032,-0.6840171,-0.03295313,0.2828767
1492723171,-0.082873374,-0.6521097,-0.028949633,0.3118229
1492755168,-0.045085818,-0.76129586,-0.013683041,0.284711
1492787196,-0.11684986,-0.73959005,-0.0095159365,0.322818
1492819206,-0.07480037,-0.8166721,0.005263522,0.28760192
1492851183,-0.13772047,-0.79272914,0.008752964,0.31282315
1492883179,-0.14342938,-0.8236769,0.023848116,0.29641595
1492915206,-0.1611806,-0.7676084,0.02317047,0.30893287
1492948003,-0.18208826,-0.7364532,0.03135547,0.31911775
1492979962,-0.16274244,-0.76658785,0.04662325,0.2739647
1493016010,-0.21137714,-0.65159714,0.03700127,0.31898388
1493048008,-0.21144968,-0.5975791,0.04403108,0.31568554
1493080004,-0.20671259,-0.58543795,0.050557822,0.3027479
1493111998,-0.20433258,-0.5390846,0.04919945,0.30362427
1493144069,-0.24998946,-0.4436295,0.047066785,0.32732642
1493175999,-0.2389024,-0.39412335,0.05039724,0.3205803
1493208003,-0.21543472,-0.41408783,0.052064117,0.30463618
1493239966,-0.23998578,-0.3440324,0.04996429,0.31428564
1493272053,-0.26663113,-0.29158512,0.04502608,0.32536763
1493299974,-0.24130736,-0.31758562,0.045545608,0.2972338
1493332054,-0.22082661,1.0253793,-0.52359885,0.30324832
1493363965,-0.256635,1.0747331,-0.52359885,0.3086153
1493396767,-0.2414537,1.1190336,-0.52359885,0.28614682
1493428762,-0.2779238,1.1165792,-0.52359885,0.29222378
1493460767,-0.32357112,1.1312963,-0.52359885,0.2871098
1493488765,-0.37087476,1.1383878,-0.52359885,0.27442455
1493520811,-0.34646344,0.93060863,-0.52359885,0.3211273
1493552805,-0.3932676,0.9812013,-0.52359885,0.28818926
1493584772,-0.43244794,0.9847181,-0.52359885,0.2732903
1493620812,-0.40901077,0.83691347,-0.52359885,0.29715595
1493652764,-0.40312883,0.75466394,-0.52359885,0.2946664
1493684813,-0.4861227,0.83937603,-0.52359885,0.26256973
1493716803,-0.3679841,0.55184597,-0.52359885,0.31114393
1493748833,-0.44701532,0.58655727,-0.52359885,0.287431
1493777571,-0.38479438,0.47966176,-0.52359885,0.30208883
1493813568,-0.33138222,0.33960605,-0.52359885,0.32500136
1493845593,-0.3746933,0.3345345,-0.52359885,0.30035055
1493877612,-0.4157742,0.37770522,-0.52359885,0.27402952
1493909617,-0.29760826,0.20261762,-0.52359885,0.3206081
1493941593,-0.31504354,0.1976535,-0.52359885,0.29198426
1493973597,-0.36557052,0.22755748,-0.52359885,0.27906567
1494005581,-0.23010665,0.047180027,-0.52359885,0.3147228
1494037639,-0.20818369,0.015044471,-0.52359885,0.32113138
1494069567,-0.27380824,0.076353155,-0.52359885,0.2928823
1494102408,-0.13050535,-0.04045109,-0.52359885,0.32610846
1494134371,-0.1718182,0.013166904,-0.52359885,0.31037953
1494166404,-0.14633928,-0.014895119,-0.52359885,0.30691764
1494198362,-0.14389455,0.0066506006,-0.52359885,0.30104837
1494230362,-0.047028184,-0.06863676,-0.52359885,0.34194958
1494262430,-0.08467915,0.008496011,-0.52359885,0.30270267
1494298364,-0.017248744,-0.00568692,-0.52359885,0.32804435
1494330475,0.059401307,-0.040955737,-0.52359885,0.34790313
1494362422,0.036785252,0.026800683,-0.52359885,0.33310226
1494394407,0.089113906,0.03062757,-0.52359885,0.32747918
1494426370,0.068722256,0.08169914,-0.52359885,0.32077152
1494455204,0.069822975,0.11302862,-0.52359885,0.29625723
1494487169,0.11156555,0.10877446,-0.52359885,0.31016374
1494519171,0.11968688,0.1113724,-0.52359885,0.33611763
1494551174,0.09129658,0.15171465,-0.52359885,0.31672308
1494583203,0.09103544,0.15768437,-0.52359885,0.3362385
1494619214,0.03967518,0.19696718,-0.52359885,0.33833483
1494651199,0.021226963,0.22217439,-0.52359885,0.33082363
1494683242,-0.012828326,0.24239235,-0.52359885,0.32965657
1494715161,-0.024624173,0.26572645,-0.52359885,0.3469228
1494743209,-0.06019548,0.2837634,-0.52359885,0.3365344
1494775171,-0.093840726,0.3056959,-0.52359885,0.34977758
1494807233,-0.1755065,0.35841063,-0.52359885,0.3168096
1494840018,-0.17440727,0.34546572,-0.52359885,0.33453256
1494872010,-0.2570696,0.3882148,-0.52359885,0.3151145
1494904012,-0.31579217,0.42214394,-0.52359885,0.2991557
1494935973,-0.293083,0.39454675,-0.52359885,0.32136554
1494968022,-0.3997995,0.43387347,-0.52359885,0.29011336
1495000020,-0.3419,0.40088594,-0.52359885,0.327186
1495035969,-0.42852876,0.4152094,-0.52359885,0.3078375
1495067998,-0.43036917,0.41702306,-0.52359885,0.30517954
1495099983,-0.44435546,0.43301672,-0.52359885,0.30811447
1495128002,-0.40926623,0.42702353,-0.52359885,0.30865186
1495160044,-0.43675414,0.44987625,-0.52359885,0.29794353
1495192762,-0.42022896,0.44645253,-0.52359885,0.28463683
1495228825,-0.31966126,0.41442716,-0.52359885,0.32077083
1495260805,-0.42641914,0.48528928,-0.52359885,0.26794618
1495292781,-0.2861087,0.43208107,-0.52359885,0.3046371
1495324807,-0.25099072,0.41660434,-0.52359885,0.31246126
1495356798,-0.17193891,0.39096332,-0.52359885,0.3284833
1495384798,-0.19443144,0.41850471,-0.52359885,0.31452203
1495416794,-0.20137948,0.42937994,-0.52359885,0.29365242
1495448810,-0.0944,0.37607378,-0.52359885,0.33098486
1495480795,-0.07201209,0.35464618,-0.52359885,0.33209732
1495512853,-0.10366802,0.3892303,-0.52359885,0.30949262
1495544805,-0.042821165,0.37375295,-0.52359885,0.33296308
1495576807,0.01320682,0.31848174,-0.52359885,0.35009128
1495609568,-0.017583935,0.33919337,-0.52359885,0.32020438
1495641562,-0.013895489,0.3378526,-0.52359885,0.31773427
1495673593,0.005201852,0.32605037,-0.52359885,0.32994637
1495705568,0.007947239,0.31544238,-0.52359885,0.3473418
1495737590,-0.005098702,0.35194966,-0.52359885,0.31294248
1495769562,0.028331267,0.33229452,-0.52359885,0.31385013
1495801639,0.08458019,0.29936492,-0.52359885,0.34571427
1495833565,0.055831388,0.3239228,-0.52359885,0.3370829
1495865607,0.061836764,0.34935242,-0.52359885,0.3337223
1495897564,0.068703875,0.36030364,-0.52359885,0.31706408
1495933563,0.074711345,0.34764558,-0.52359885,0.31682482
1495966406,0.06836616,0.35014358,-0.52359885,0.3277495
1495998373,0.059014533,0.37895545,-0.52359885,0.30358812
1496030470,0.08526774,0.3492441,-0.52359885,0.32157996
1496062448,0.039665643,0.348858,-0.52359885,0.32559144
1496094378,0.011727659,0.3265689,-0.52359885,0.33374926
1496126370,0.0071700173,0.32149953,-0.52359885,0.32246327
1496158398,0.008445536,0.26418126,-0.52359885,0.34577847
1496190433,-0.01835923,0.23636425,-0.52359885,0.326479
1496222410,0.79508764,1.0337805,-0.52359885,0.30213514
1496254408,0.75553447,1.0302132,-0.52359885,0.31613693
1496286399,0.72969615,1.0507333,-0.52359885,0.31436405
1496318373,0.73796237,1.1227192,-0.52359885,0.29331693
1496350435,0.68011266,0.97628427,-0.52359885,0.31659865
1496382401,0.63012207,0.95343685,-0.52359885,0.3133135
1496415209,0.5805133,0.96146286,-0.52359885,0.30062392
1496447242,0.46913424,0.8339449,-0.52359885,0.32240894
1496479171,0.38049698,0.6671181,-0.52359885,0.34925085
1496507232,0.33000046,0.6764671,-0.52359885,0.3288713
1496539169,0.2636328,0.6385896,-0.52359885,0.3222311
1496571217,0.18489979,0.51255184,-0.52359885,0.33652803
1496603207,0.15135688,0.5605506,-0.52359885,0.30182222
1496635259,0.07987581,0.541974,-0.52359885,0.29116476
1496667173,-0.034604304,0.31726763,-0.52359885,0.33236203
1496704017,-0.12347295,0.29696792,-0.52359885,0.31887698
1496736047,-0.15196632,0.35969582,-0.52359885,0.28306192
1496767967,-0.24387547,0.2135408,-0.52359885,0.31237927
1496799972,-0.3273893,0.10789943,-0.52359885,0.32770774
1496827965,-0.35982496,0.0079649445,-0.52359885,0.3385821
1496860010,-0.41160738,0.0011752559,-0.52359885,0.3285103
1496892008,-0.43942097,0.049623713,-0.52359885,0.29228032
1496924057,-0.47456813,-0.10439433,-0.52359885,0.33509257
1496955964,-0.5159389,-0.004099652,-0.52359885,0.29057536
1496992004,-0.48336053,-0.11094892,-0.52359885,0.31790933
1497023974,-0.49306718,-0.17583492,-0.52359885,0.3323961
1497055965,-0.5145328,-0.087972105,-0.52359885,0.28462684
1497083968,-0.49443558,-0.1768518,-0.52359885,0.33009505
1497116765,-0.5012134,-0.11573819,-0.52359885,0.29520196
1497148777,-0.4598334,-0.15466398,-0.52359885,0.30354238
1497180818,-0.4024048,-0.20887305,-0.52359885,0.32366967
1497212808,-0.41347647,-0.14499505,-0.52359885,0.2855995
1497244775,-0.37668225,-0.13595334,-0.52359885,0.29530117
1497276806,-0.32087362,-0.18219307,-0.52359885,0.32982877
1497308814,-0.31161046,-0.15187576,-0.52359885,0.3042429
1497340818,-0.24503477,-0.15575676,-0.52359885,0.3116922
1497372762,-0.20382538,-0.16730303,-0.52359885,0.32182035
1497404768,-0.17846882,-0.13098462,-0.52359885,0.30063456
1497437596,-0.14341238,-0.093137994,-0.52359885,0.28818104
1497469608,-0.09134464,-0.09239455,-0.52359885,0.31435037
1497501590,-0.103602625,-0.030452128,-0.52359885,0.28065807
1497533570,-0.07128733,0.006615295,-0.52359885,0.27309817
1497565617,-0.004746244,-0.013688998,-0.52359885,0.28922838
1497597592,0.0038120556,0.013631503,-0.52359885,0.2700573
1497629627,0.046326984,0.0068014804,-0.52359885,0.2812257
1497661580,0.051558573,0.05745125,-0.52359885,0.27911308
1497693627,0.06461561,0.09357822,-0.52359885,0.2706625
1497725609,0.09555294,0.08554462,-0.52359885,0.28234044
1497757565,0.111219585,0.08567161,-0.52359885,0.27607274
1497789571,0.12954679,0.10554582,-0.52359885,0.2885113
1497822401,0.11666084,0.14654635,-0.52359885,0.2763088
1497854415,0.11475723,0.17269132,-0.52359885,0.27530628
1497886371,0.15668446,0.13916071,-0.52359885,0.2886637
1497918409,0.14373031,0.1615836,-0.52359885,0.29524255
1497950362,0.13977489,0.18628873,-0.52359885,0.31444675
1497986360,0.13045119,0.19941567,-0.52359885,0.30782804
1498018374,0.121224776,0.21931042,-0.52359885,0.3035035
1498050426,0.13667722,0.1846625,-0.52359885,0.31561643
1498082485,0.11191121,0.19619438,-0.52359885,0.30640867
1498114371,0.10150934,0.22781372,-0.52359885,0.30970865
1498146364,0.09433044,0.22992481,-0.52359885,0.31020698
1498178368,0.07773604,0.22785252,-0.52359885,0.314274
1498207196,0.07884685,0.20962013,-0.52359885,0.32375592
1498239173,0.056567136,0.22881082,-0.52359885,0.33435148
1498271240,0.036883384,0.23664618,-0.52359885,0.3273764
1498303172,0.023215553,0.19963333,-0.52359885,0.3461951
1498335209,-0.020209698,0.19735126,-0.52359885,0.33827308
1498371207,-0.059767492,0.18832576,-0.52359885,0.3422482
1498403197,-0.1020205,0.20082802,-0.52359885,0.3389722
1498435171,-0.1279088,0.1911911,-0.52359885,0.3501887
1498467189,-0.14094514,0.15764487,-0.52359885,0.34994087
1498499219,-0.18402754,0.16211076,-0.52359885,0.34855732
1498531166,-0.18941641,0.15190895,-0.52359885,0.35604492
1498563965,-0.22678502,0.13234693,-0.52359885,0.33617845
1498595977,-0.2443378,0.12592429,-0.52359885,0.3473308
1498628008,-0.2689615,0.12107892,-0.52359885,0.34184015
1498659971,-0.28541395,0.100756615,-0.52359885,0.33826807
1498692009,-0.24804191,0.0670903,-0.52359885,0.3561974
1498723991,-0.25837702,0.049898084,-0.52359885,0.3553095
1498756000,-0.26914957,0.049111098,-0.52359885,0.35817593
1498787968,-0.28169093,0.041834854,-0.52359885,0.34411344
1498819973,-0.260042,0.01238955,-0.52359885,0.3497171
1498847962,-0.24080193,0.004542171,-0.52359885,0.3673941
1498879964,-0.25535196,0.0030134735,-0.52359885,0.3540239
1498911975,-0.22881716,-0.012208675,-0.52359885,0.3656913
1498943997,-0.2009215,-0.038115464,-0.52359885,0.3667462
1498976849,-0.17723875,-0.05373438,-0.52359885,0.3708434
1499008765,-0.15461257,-0.06882623,-0.52359885,0.3734231
1499044808,-0.15397082,-0.07535365,-0.52359885,0.3679211
1499076761,-0.12995005,-0.094652295,-0.52359885,0.3652636
1499108780,-0.12744452,-0.10060986,-0.52359885,0.3618341
1499140762,-0.15261827,-0.11590091,-0.52359885,0.33937567
1499172813,-0.18815388,-0.1449484,-0.52359885,0.30695897
1499204770,-0.15231554,-0.14550486,-0.52359885,0.31517893
1499236768,-0.13359088,-0.16834515,-0.52359885,0.3142665
1499268787,-0.116261356,-0.16550404,-0.52359885,0.3208435
1499300812,-0.17560102,-0.172541,-0.52359885,0.2938599
1499333594,-0.20082903,-0.18651709,-0.52359885,0.27849126
1499365588,-0.1390604,-0.16154204,-0.52359885,0.29768097
1499397565,-0.119510524,-0.16478398,-0.52359885,0.3028164
1499429592,-0.1520643,-0.16357248,-0.52359885,0.2855428
1499461639,-0.16503084,-0.16848241,-0.52359885,0.27644947
1499493583,-0.12552027,-0.15609008,-0.52359885,0.2905049
1499525567,-0.15472485,-0.114724755,-0.52359885,0.28291672
1499557571,-0.19103055,-0.19655806,-0.52359885,0.25550243
1499589614,-0.11237782,-0.1305422,-0.52359885,0.2835629
1499621597,-0.12592399,-0.07072291,-0.52359885,0.2893589
1499653570,-0.116634585,-0.06102056,-0.52359885,0.29023036
1499682480,-0.0840532,-0.048441976,-0.52359885,0.29663876
1499714365,-0.09064881,-0.055225447,-0.52359885,0.29144663
1499746402,-0.054713916,0.02223711,-0.52359885,0.31876525
1499778398,-0.10139789,-0.020875098,-0.52359885,0.2901828
1499814360,-0.09547107,-0.08424656,-0.52359885,0.27601057
1499846374,-0.04505107,-0.0043455646,-0.52359885,0.31054124
1499874373,0.010130059,0.111202,-0.52359885,0.3683673
1499906402,0.0007069515,0.09437242,-0.52359885,0.35568294
1499938367,0.04140448,0.14301169,-0.52359885,0.3912113
1499970373,0.043978408,0.0998685,-0.52359885,0.37632653
1500002399,0.02312793,0.03162255,-0.52359885,0.35040632
1500038376,0.016222373,-0.0036691327,-0.52359885,0.34482172
1500067221,0.016613605,-0.026913917,-0.52359885,0.34018946
1500099201,0.03624632,-0.0012530651,-0.52359885,0.3467913
1500131192,0.05951548,0.015611985,-0.52359885,0.35567304
1500163212,0.09821129,0.019267857,-0.52359885,0.36233905
1500195211,0.114663556,-0.025040876,-0.52359885,0.35021517
1500231177,0.14068899,-0.012452443,-0.52359885,0.3536493
1500263248,0.1474269,-0.04031737,-0.52359885,0.34110877
1500295169,0.15925376,-0.025198154,-0.52359885,0.339294
1500327186,0.16156116,-0.047192976,-0.52359885,0.32371747
1500359178,0.17249788,-0.0505824,-0.52359885,0.3229016
1500391212,0.20627844,-0.0721573,-0.52359885,0.3287403
1500424005,0.22111155,-0.09633702,-0.52359885,0.31650022
1500455963,0.21367016,-0.06651692,-0.52359885,0.33645502
